"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"CG5404_OG0005239",32.7082408142502,1.91481840003168,0.67720407914018,2.82753524234947,0.0185259489782268,0.105388485404834,1.91481840003168,0.00469078519297977,0.0154985438042796,1.55564924301899,0.656498155515642,FALSE,FALSE,FALSE,FALSE
"Ttc26_OG0002516",14.8977196463717,0.419375277411222,0.473235866376999,0.886186587297106,0.593663684708506,0.999999999999952,0.419375277411222,0.375516990066559,0.509463324142561,0.330340121275784,1,FALSE,FALSE,FALSE,FALSE
"CG9590_OG0005233",1107.36848506771,0.386179560530132,0.0874199561278974,4.41752178375773,0.903541135764576,0.999999999999952,0.386179560530132,9.98390111397586e-06,7.66004860292769e-05,0.383714500096004,1,FALSE,FALSE,FALSE,FALSE
"Lar_OG0009104",1743.15829878547,-0.0384234510741181,0.38983729932948,-0.0985627879636105,0.965414687006197,0.999999999999952,-0.0384234510741181,0.921485417008902,0.948352008086875,-0.0296948617198704,1,FALSE,FALSE,FALSE,FALSE
"c(3)G_OG0001464_OG0",154.825022734116,0.765527558364271,0.209851840112581,3.64794303425494,0.102880175145462,0.397440789114122,0.765527558364271,0.000264348228439181,0.00134059388406909,0.73576327627627,1,FALSE,FALSE,FALSE,FALSE
"Acyp2_OG0011498",305.457044492801,-0.398548753219494,0.168035043110867,-2.37181926960639,0.726995288554317,0.999999999999952,-0.398548753219494,0.0177007465818785,0.0466427030633658,-0.386124468322192,1,FALSE,FALSE,FALSE,FALSE
"nsl1_OG0005231",4407.7686986708,-0.102869842550549,0.165036979211041,-0.623313896329893,0.99207233968261,0.999999999999952,-0.102869842550549,0.533078267694295,0.655443809157263,-0.0987394693845206,1,FALSE,FALSE,FALSE,FALSE
"alpha-Man-IIb_OG0005229",629.424991568353,-0.293057648432444,0.285871836397224,-1.02513648117905,0.7682032645617,0.999999999999952,-0.293057648432444,0.305298794151742,0.437676708109722,-0.265289765592076,1,FALSE,FALSE,FALSE,FALSE
"CG9593_OG0005230",199.187060302935,2.26327889527308,0.343676481486309,6.58549251169297,1.44382492314416e-07,3.37339380257467e-06,2.26327889527308,4.53379945566828e-11,9.44589682770124e-10,2.18024802143865,0.00256832484788971,TRUE,TRUE,FALSE,TRUE
"rec_OG0005228",55.5561970861493,0.284716373740173,0.391725315986379,0.726826585162733,0.731271822626692,0.999999999999952,0.284716373740173,0.467332195014691,0.597508747795568,0.239194767691856,1,FALSE,FALSE,FALSE,FALSE
"CG4576_OG0005227",1906.41907856263,-0.32503068787201,0.405096636345041,-0.802353460163429,0.687943921463302,0.999999999999952,-0.32503068787201,0.422348526189333,0.554604263458549,-0.270954727364978,1,FALSE,FALSE,FALSE,FALSE
"rec_OG0001463",213.88913099303,-0.0484289774920216,0.288460082312698,-0.167887969467898,0.969897708888951,0.999999999999952,-0.0484289774920216,0.866671414763481,0.909434174032572,-0.0434731625123604,1,FALSE,FALSE,FALSE,FALSE
"Arpc3A_OG0005226",1062.55053338891,-0.318643139420282,0.117837188063648,-2.70409659850481,0.938103474597711,0.999999999999952,-0.318643139420282,0.00684903752532979,0.0211550535839034,-0.312542240994054,1,FALSE,FALSE,FALSE,FALSE
"ND-23_OG0002514",2718.58348594067,1.77504037395449,0.364586678045224,4.86863750335472,0.000235065860023632,0.0026822107958278,1.77504037395449,1.12370320310482e-06,1.07265559650463e-05,1.66982649142321,0.179937867125347,TRUE,FALSE,FALSE,TRUE
"spn-E_OG0005225",145.233152918432,1.0981775359585,0.532549646768527,2.06211297410891,0.132014701810884,0.474875465128376,1.0981775359585,0.0391969814253197,0.0894012912008442,0.88295711329628,1,FALSE,FALSE,FALSE,FALSE
"CG4546_OG0005224",14.5865796448307,-0.22083459566095,0.687954025667572,-0.321001967314107,0.804918432939976,0.999999999999952,-0.22083459566095,0.748208900038367,0.827243343740615,-0.136617519043383,1,FALSE,FALSE,FALSE,FALSE
"cv-d_OG0002512",1438.63307412774,2.05847656366815,0.361966078331618,5.68693224833699,8.32716405570686e-06,0.00014335870329588,2.05847656366815,1.2934173974909e-08,1.8972055189205e-07,1.97705568999853,0.026764508869276,TRUE,TRUE,FALSE,TRUE
"Hmt-1_OG0005223",1601.29841061243,0.0233205697582808,0.136724975703902,0.170565543260983,0.999819940367032,0.999999999999952,0.0233205697582808,0.86456539332568,0.908543607271888,0.024536081924626,1,FALSE,FALSE,FALSE,FALSE
"CG31183_OG0005222",1094.99582017779,0.384722800500578,0.268155799603326,1.4346987873083,0.666846421547645,0.999999999999952,0.384722800500578,0.151372949941922,0.256907384840517,0.356092913945282,1,FALSE,FALSE,FALSE,FALSE
"Lar_OG0009103",88.6297212676553,0.127793353960758,0.601948629490915,0.212299435034574,0.880312313696984,0.999999999999952,0.127793353960758,0.831873436162595,0.886154125429419,0.0896527635688839,1,FALSE,FALSE,FALSE,FALSE
"glob1_OG0005220",755.901673053923,1.22079042130966,0.491525498371739,2.48367668687327,0.0714966749671278,0.30345885443444,1.22079042130966,0.0130033808484939,0.0361172307575066,1.03171531921787,1,FALSE,FALSE,FALSE,FALSE
"EndoU_OG0002511_OG0",793.152816165017,-1.32243975379544,0.332614207531853,-3.97589677124298,0.00670572269472406,0.0465040684122454,-1.32243975379544,7.01145367592198e-05,0.000413979512164997,-1.23107939027422,1,TRUE,FALSE,TRUE,FALSE
"CG45105_OG0005219",146.207625737,-0.777652496169534,0.28000615043349,-2.77726933842566,0.160700263246304,0.544903829729089,-0.777652496169534,0.00548177330141781,0.017602304125266,-0.722048471304809,1,FALSE,FALSE,FALSE,FALSE
"Fbxl7_OG0005218",869.973885900181,-0.413310624605498,0.20474248682366,-2.01868518360565,0.664004866269928,0.999999999999952,-0.413310624605498,0.0435199509288276,0.0973454959226063,-0.39409516028386,1,FALSE,FALSE,FALSE,FALSE
"blp_OG0005216",362.226583239276,0.72751734191201,0.250638796126645,2.902652554812,0.182005672112881,0.593757200945378,0.72751734191201,0.0037001689483852,0.012700160157574,0.686666954546997,1,FALSE,FALSE,FALSE,FALSE
"Sap47_OG0005215",2799.72063958111,0.343584401639222,0.176920341413864,1.94202881869579,0.811680308016001,0.999999999999952,0.343584401639222,0.0521336116166419,0.112436732042661,0.33355159292648,1,FALSE,FALSE,FALSE,FALSE
"CG4287_OG0005214",688.008815554862,0.334851017757169,0.13101978553747,2.55572863582047,0.896253470999253,0.999999999999952,0.334851017757169,0.0105965720901655,0.0304314199358483,0.327806986422577,1,FALSE,FALSE,FALSE,FALSE
"CG5516_OG0005213",455.666560169735,-0.449782415590888,0.123152506859631,-3.65223921997423,0.658277795788124,0.999999999999952,-0.449782415590888,0.00025996354087456,0.00132040487919361,-0.442468095037079,1,FALSE,FALSE,FALSE,FALSE
"CG10366_OG0009102",824.057204999194,-0.177650649484244,0.103960760473824,-1.70882406664362,0.99903462531807,0.999999999999952,-0.177650649484244,0.0874835433334186,0.169793514780624,-0.175152801175067,1,FALSE,FALSE,FALSE,FALSE
"CG32856_OG0005212",163.094634370385,-0.30112476674516,0.22800621420323,-1.32068666548165,0.808681215240548,0.999999999999952,-0.30112476674516,0.186605862065583,0.30317273583602,-0.283421440981809,1,FALSE,FALSE,FALSE,FALSE
"Rbf2_OG0002510",622.150997165935,0.00275795963582163,0.227750948291205,0.0121095418329291,0.999131990083294,0.999999999999952,0.00275795963582163,0.990338219669214,0.994524239612311,0.00445144082528778,1,FALSE,FALSE,FALSE,FALSE
"mor_OG0005211",8158.95087996277,-0.282927709491891,0.149645109780364,-1.89065790326959,0.926551741153049,0.999999999999952,-0.282927709491891,0.0586700253508051,0.123759449434104,-0.275063609387093,1,FALSE,FALSE,FALSE,FALSE
"Hel89B_OG0001461",3200.97407180575,-0.156233939414579,0.165816503274401,-0.942209830320907,0.980959697120897,0.999999999999952,-0.156233939414579,0.346085221990655,0.481379770856739,-0.149443988882256,1,FALSE,FALSE,FALSE,FALSE
"srp_OG0002509",426.519064649765,-0.083666909786542,0.320519675357159,-0.261035175744862,0.937319564866768,0.999999999999952,-0.083666909786542,0.79406538104789,0.860739966620295,-0.0756134486394461,1,FALSE,FALSE,FALSE,FALSE
"GATAe_OG0005210",44.2093572548015,1.98332107482516,0.941706536984051,2.10609250008716,0.0617934956526053,0.272813223295048,1.98332107482516,0.0351963181859024,0.0820968553264226,1.2613506307424,0.956909148990508,FALSE,FALSE,FALSE,FALSE
"pnr_OG0005209",336.055655071449,-0.900237489947238,0.302145616475182,-2.97948221274686,0.0926452583887552,0.366448823545271,-0.900237489947238,0.0028873599294846,0.0102817867063199,-0.834712265899027,1,FALSE,FALSE,FALSE,FALSE
"CG10407_OG0005207",98.0831284411668,-0.195733024533428,0.342680300345455,-0.571182598871631,0.833868246305018,0.999999999999952,-0.195733024533428,0.567875872497505,0.685348165885871,-0.170336735689379,1,FALSE,FALSE,FALSE,FALSE
"IKKbeta_OG0005206",1068.02015690494,0.174313320999565,0.117715984323905,1.48079567953939,0.99716880073821,0.999999999999952,0.174313320999565,0.138661028186064,0.240743218257227,0.170290444130753,1,FALSE,FALSE,FALSE,FALSE
"PCNA2_OG0001864",130.151239048767,1.21876097429256,0.28498192869739,4.27662546837035,0.00583235931320977,0.0416542517762209,1.21876097429256,1.89747633992198e-05,0.000134439966235772,1.1545887440605,1,TRUE,FALSE,FALSE,TRUE
"CG5013_OG0005205",329.385639169476,-0.054866049529027,0.209379345208259,-0.262041365515087,0.987271045310865,0.999999999999952,-0.054866049529027,0.793289551030976,0.860361446094934,-0.0500332106903248,1,FALSE,FALSE,FALSE,FALSE
"msps_OG0005204",6681.71393595284,0.351010222831928,0.296791493543148,1.18268289512448,0.694236281426474,0.999999999999952,0.351010222831928,0.236934845674018,0.362607866593752,0.315161374810984,1,FALSE,FALSE,FALSE,FALSE
"CG10185_OG0005203",16.3235083698372,1.74825268589888,0.501184363719559,3.48824267565763,0.00637990664974033,0.0447505532193723,1.74825268589888,0.000486206571635706,0.00224841898560848,1.55313529249603,0.542943350206917,TRUE,FALSE,FALSE,TRUE
"CG32855_OG0001071_OG0",7564.0841977541,0.488432808842807,0.216526257108459,2.25576710818102,0.521304522450055,0.999999999999952,0.488432808842807,0.0240852202717079,0.059880483031738,0.464286852616754,1,FALSE,FALSE,FALSE,FALSE
"sxe2_OG0005202",244.397519481034,-2.0500097339303,0.921773655852169,-2.22398386080484,0.0491617416860172,0.228962587168907,-2.0500097339303,0.0261495301221844,0.0641032573292518,-1.35052714365545,0.858353373075183,FALSE,FALSE,FALSE,FALSE
"Mhcl_OG0005201",838.206882656916,0.421008801932506,0.234680514583587,1.79396573541496,0.631830587667805,0.999999999999952,0.421008801932506,0.0728186380397742,0.147030719153149,0.396459433960774,1,FALSE,FALSE,FALSE,FALSE
"Akt_OG0005415",2885.75261797918,-0.134253674725096,0.199236097835933,-0.673842120897444,0.967529894986594,0.999999999999952,-0.134253674725096,0.500411692720128,0.626344380186558,-0.125345219820974,1,FALSE,FALSE,FALSE,FALSE
"Sb_OG0005416",653.589406549737,-2.31808669225745,0.604207659584893,-3.83657283300585,0.00131191091082076,0.0119312157255646,-2.31808669225745,0.00012476320680825,0.000691305109209125,-2.05202438042195,0.159720894373698,TRUE,FALSE,TRUE,FALSE
"Hakai_OG0009101",856.309510061749,-0.0965503727998247,0.133173550041289,-0.724996613590989,0.998778957337548,0.999999999999952,-0.0965503727998247,0.468454107929957,0.598326195641893,-0.0967182434907342,1,FALSE,FALSE,FALSE,FALSE
"Mic26-27_OG0005417",4338.60908141537,1.30657891247015,0.326996555538668,3.99569625532538,0.00681961198612517,0.0470941959323338,1.30657891247015,6.45043947805153e-05,0.000386908084340585,1.21213925650894,1,TRUE,FALSE,FALSE,TRUE
"CG5916_OG0005418",156.863390464751,-0.204167669481908,0.258264885172585,-0.79053592340079,0.877191040434212,0.999999999999952,-0.204167669481908,0.429214851271123,0.56097411958236,-0.187222571792588,1,FALSE,FALSE,FALSE,FALSE
"Fer2_OG0005419",55.387599826732,-0.288472880065215,0.771625211755458,-0.373851029839908,0.761438123379713,0.999999999999952,-0.288472880065215,0.708515151393132,0.797592649706535,-0.160127417361231,1,FALSE,FALSE,FALSE,FALSE
"CG6006_OG0005420",415.95415390011,1.61445943664394,0.329176361873485,4.90454243875637,0.000355114413455312,0.00384204822407605,1.61445943664394,9.36453741114061e-07,9.1346128842468e-06,1.52965380414341,0.29712128359396,TRUE,FALSE,FALSE,TRUE
"CG8925_OG0005421",870.993776648202,-2.70969579687185,0.513574197934973,-5.27615251655407,8.44111186582132e-06,0.000145065903221199,-2.70969579687185,1.31924304787683e-07,1.59430197399204e-06,-2.53355675301735,0.00805312450039315,TRUE,TRUE,TRUE,FALSE
"CG8927_OG0005422",1202.59012459824,1.31976791809152,0.384050980479837,3.43643939261031,0.0164008324780724,0.0956392297300909,1.31976791809152,0.000589414210599185,0.00265561140891176,1.19763759977305,1,TRUE,FALSE,FALSE,TRUE
"Bin1_OG0005423",876.953472618478,0.00355056420010287,0.156416097716792,0.0226994807563321,0.999890495520602,0.999999999999952,0.00355056420010287,0.981889990026323,0.989452297404837,0.00443568865870645,1,FALSE,FALSE,FALSE,FALSE
"sra_OG0005424",832.993023732947,0.55078981369756,0.177248059237139,3.10745187320026,0.387229787687602,0.955024072743542,0.55078981369756,0.00188707708532211,0.00715805467269652,0.531776344391612,1,FALSE,FALSE,FALSE,FALSE
"CG6126_OG0005425",871.737783198732,0.245714815740777,0.298304700362924,0.823704136883647,0.809225902979382,0.999999999999952,0.245714815740777,0.410107688288002,0.542443286854045,0.220633908960281,1,FALSE,FALSE,FALSE,FALSE
"Pmvk_OG0009100",173.279991137276,-0.571270679236415,0.164296069463213,-3.47708062099638,0.332218953067076,0.871675023114229,-0.571270679236415,0.000506905370446332,0.00233423857352879,-0.553982257647291,1,FALSE,FALSE,FALSE,FALSE
"mtSSB_OG0005426",718.44698304456,-0.698804196363707,0.118067770321753,-5.91867022185105,0.0461087843637422,0.217531490846828,-0.698804196363707,3.24554987036097e-09,5.22107883243479e-08,-0.691171215277876,1,FALSE,FALSE,FALSE,FALSE
"tara_OG0005427",4215.78963900615,-0.671096969340909,0.196661933655723,-3.41243959553318,0.192148693033995,0.614387463259236,-0.671096969340909,0.000643841942129229,0.00284852163125073,-0.647924753074444,1,FALSE,FALSE,FALSE,FALSE
"bor_OG0004967",1500.72572747555,0.398011319723381,0.235939180350154,1.6869233805623,0.667296835710555,0.999999999999952,0.398011319723381,0.09161808568998,0.176076826258475,0.373453401395697,1,FALSE,FALSE,FALSE,FALSE
"asun_OG0002419_OG0",401.33042207823,-0.138104027950119,0.13672517286865,-1.0100848662506,0.995939693341331,0.999999999999952,-0.138104027950119,0.312454632178095,0.445901908276996,-0.133802165476979,1,FALSE,FALSE,FALSE,FALSE
"Mst89B_OG0002420",6.30654646484321,4.44603053101104,1.27374297544401,3.49052408274221,0.00102579555928955,0.00973513715987272,4.44603053101104,0.000482074162505314,0.00223141214937012,3.72898466477668,0.047139154002954,TRUE,TRUE,FALSE,TRUE
"Mat89Ba_OG0004968",1232.16562281452,-0.065849945698089,0.108380031538189,-0.607583747333438,0.999969186621159,0.999999999999952,-0.065849945698089,0.543463582866061,0.663557065903279,-0.0649100598893033,1,FALSE,FALSE,FALSE,FALSE
"dco_OG0001440_OG1",1349.10632570903,-0.247670828087858,0.183821674046833,-1.34734290377944,0.915098556169925,0.999999999999952,-0.247670828087858,0.17786982021268,0.291830219987799,-0.237662160590354,1,FALSE,FALSE,FALSE,FALSE
"Zip89B_OG0002421",497.901437523545,-0.407604170416992,0.369450158963692,-1.10327241855931,0.605753422550356,0.999999999999952,-0.407604170416992,0.269908880550192,0.400213938476735,-0.351949573765632,1,FALSE,FALSE,FALSE,FALSE
"Sulf1_OG0004969",1053.57943977951,-1.21691847732902,0.282119873570912,-4.31348015978445,0.00552389044215907,0.0397987789345866,-1.21691847732902,1.60704567763436e-05,0.000116126209386053,-1.151786037118,1,TRUE,FALSE,TRUE,FALSE
"msb1l_OG0009099",991.525881784289,0.237931431396042,0.256297077059618,0.928342352264501,0.848725685297656,0.999999999999952,0.237931431396042,0.353230011497567,0.487860112994458,0.219484906250173,1,FALSE,FALSE,FALSE,FALSE
"SF2_OG0004970",4280.51905465612,-0.3695965713461,0.150477034880455,-2.45616596339582,0.806919452040508,0.999999999999952,-0.3695965713461,0.0140428287177429,0.0383636631979985,-0.356905149600668,1,FALSE,FALSE,FALSE,FALSE
"pad_OG0002424",494.991380229084,-0.197029389930542,0.225224639660546,-0.874812765723592,0.911703209604311,0.999999999999952,-0.197029389930542,0.381675790091587,0.515813153928982,-0.183397213248826,1,FALSE,FALSE,FALSE,FALSE
"CG14879_OG0002425",161.363531750575,0.86221080733453,0.329871184010498,2.61378031524903,0.136112314489856,0.485874915274266,0.86221080733453,0.00895465935643627,0.0264674916459967,0.784913210669304,1,FALSE,FALSE,FALSE,FALSE
"Manf_OG0004971",2227.76361813477,0.464022499658664,0.180300671181947,2.57360383972396,0.579080526589555,0.999999999999952,0.464022499658664,0.0100645440367013,0.029107978376702,0.447259634892872,1,FALSE,FALSE,FALSE,FALSE
"CG10311_OG0004972",1100.38552027742,1.10605978794379,0.318314810747103,3.47473554669922,0.0284576937733863,0.149414311930572,1.10605978794379,0.000511357199551522,0.00235032702538599,1.02727227768634,1,FALSE,FALSE,FALSE,FALSE
"spi_OG0009098",2534.80446004603,-1.01218435705949,0.21999543351429,-4.60093348707506,0.00995183015599554,0.0644177502115991,-1.01218435705949,4.20601728986901e-06,3.53673073397469e-05,-0.976175296418726,1,TRUE,FALSE,TRUE,FALSE
"CG14880_OG0004973",393.828937234957,2.33343999156383,0.516190791722207,4.52049906543003,0.000191275745932818,0.00225599626783502,2.33343999156383,6.16940174917613e-06,4.95825875222484e-05,2.14711375107209,0.0640329643628818,TRUE,FALSE,FALSE,TRUE
"ss_OG0004975",471.264445644451,-0.394598498354668,0.311907784485138,-1.26511269670946,0.634354617888961,0.999999999999952,-0.394598498354668,0.20583093209871,0.326040183484204,-0.351640608754327,1,FALSE,FALSE,FALSE,FALSE
"Fntb_OG0004977",841.316892785644,-0.452907030944532,0.106402440890856,-4.25654737948267,0.670969903590251,0.999999999999952,-0.452907030944532,2.07608056437796e-05,0.000145397289555717,-0.447057046764193,1,FALSE,FALSE,FALSE,FALSE
"CG14881_OG0002426",320.986326468742,-0.130143586547742,0.149740114158815,-0.869129740409518,0.993257004856001,0.999999999999952,-0.130143586547742,0.384776171405468,0.518512574842331,-0.126174523884365,1,FALSE,FALSE,FALSE,FALSE
"mRpS33_OG0004978",292.852181961034,0.656333416112251,0.328411265175451,1.99851066546579,0.317241685731276,0.848485326269014,0.656333416112251,0.0456613248132898,0.101236913780572,0.589544363728591,1,FALSE,FALSE,FALSE,FALSE
"ema_OG0004979",1686.40967199134,0.166685773826723,0.109782302571557,1.51833009439819,0.998801852523798,0.999999999999952,0.166685773826723,0.128931204703499,0.227882188716757,0.163289167893668,1,FALSE,FALSE,FALSE,FALSE
"CG14894_OG0004980",635.507441411593,-0.223782659925729,0.127874155324655,-1.75002258554572,0.984616446634482,0.999999999999952,-0.223782659925729,0.0801144165639936,0.158149822921438,-0.220200165305618,1,FALSE,FALSE,FALSE,FALSE
"CG14882_OG0004981",390.939544865376,-0.216837421347809,0.140163834738629,-1.54702831691326,0.978320165717914,0.999999999999952,-0.216837421347809,0.12185641758164,0.218794086863346,-0.207285799697981,1,FALSE,FALSE,FALSE,FALSE
"CG13077_OG0009097",22.3116259588139,0.772713891688428,0.734794447650672,1.05160551247903,0.396896209012022,0.966742829519752,0.772713891688428,0.292980577616276,0.424607651476667,0.482438429254871,1,FALSE,FALSE,FALSE,FALSE
"Pak3_OG0004982",992.913056294675,-0.32555355428312,0.374892387648942,-0.8683920106374,0.692979131833932,0.999999999999952,-0.32555355428312,0.385179767054279,0.518782622584022,-0.27915055147167,1,FALSE,FALSE,FALSE,FALSE
"CG10405_OG0004983",223.613305349397,4.1476090462788,1.62644271149415,2.55011075211407,0.0145931220169179,0.0873717549432675,4.1476090462788,0.0107688702956132,0.0308359860551071,1.74681764616984,0.267979581798228,TRUE,FALSE,FALSE,TRUE
"CG14883_OG0002427",471.563110359935,0.315621660544451,0.156181977195948,2.02085839999623,0.881106401472697,0.999999999999952,0.315621660544451,0.043294425309282,0.0969309138854629,0.307793934610455,1,FALSE,FALSE,FALSE,FALSE
"CSN5_OG0004984",1464.81763711233,0.0883423769798887,0.152214777396302,0.580379766610195,0.996634643028714,0.999999999999952,0.0883423769798887,0.561658546637447,0.679767552806274,0.0859879544335858,1,FALSE,FALSE,FALSE,FALSE
"asRNA:CR46029_OG0000226_OG1",27.5021108979218,0.0596929667725127,0.396730077557536,0.150462418024899,0.945623014720187,0.999999999999952,0.0596929667725127,0.880399799218852,0.919178979650452,0.0497155325895562,1,FALSE,FALSE,FALSE,FALSE
"asRNA:CR46029_OG0000226_OG0",62.1150643450234,1.56128127769352,0.497056861210467,3.14105165733228,0.0163920198871335,0.0956392297300909,1.56128127769352,0.00168342337084061,0.00652426285073417,1.36499877500129,0.865773920866315,TRUE,FALSE,FALSE,TRUE
"Dhfr_OG0004985",353.788120602702,-0.451243988255792,0.254125258600026,-1.77567547099289,0.576164197570842,0.999999999999952,-0.451243988255792,0.0757864226081306,0.15155740066305,-0.420180259217003,1,FALSE,FALSE,FALSE,FALSE
"Sdhaf3_OG0004986",176.796276603517,0.332488410587045,0.2881986770338,1.15367778231699,0.721394317115875,0.999999999999952,0.332488410587045,0.248632295969585,0.3764028095267,0.30278823026432,1,FALSE,FALSE,FALSE,FALSE
"Der-2_OG0004987",836.347036409952,0.443101619786497,0.173989178414119,2.54671942143352,0.628174604926559,0.999999999999952,0.443101619786497,0.0108740824897668,0.0310556960046804,0.428058814671392,1,FALSE,FALSE,FALSE,FALSE
"Ipp_OG0001380_OG0",765.234594212656,-0.768731721639553,0.175086522684772,-4.39058192402157,0.0624102179635908,0.274509847098483,-0.768731721639553,1.13047712645652e-05,8.48766032281398e-05,-0.745681555132737,1,FALSE,FALSE,FALSE,FALSE
"ems_OG0002218_OG0",1088.48917076181,-0.530923739065892,0.219997321147782,-2.41331910905064,0.44410852334685,0.999999999999952,-0.530923739065892,0.0158079725229266,0.0424273728470547,-0.502849367564871,1,FALSE,FALSE,FALSE,FALSE
"E5_OG0002217_OG0",773.539534680331,-0.442370364774908,0.195647938472896,-2.26105303346292,0.615834895646836,0.999999999999952,-0.442370364774908,0.0237559732295325,0.0591818647629862,-0.422764220893927,1,FALSE,FALSE,FALSE,FALSE
"comt_OG0000835_OG0",2051.73282754494,0.199208701583966,0.149929420928619,1.32868319206548,0.977585126118514,0.999999999999952,0.199208701583966,0.183952512447901,0.299655711263488,0.195423640395901,1,FALSE,FALSE,FALSE,FALSE
"Tep4_OG0000904",18264.4452507294,-0.356888524950611,0.189209603666579,-1.88620724336758,0.775287698835395,0.999999999999952,-0.356888524950611,0.0592670328233323,0.124643676188461,-0.33359902429756,1,FALSE,FALSE,FALSE,FALSE
"Dip-B_OG0002216_OG0",3885.78300819051,0.407134021519454,0.100545838021196,4.04923793497675,0.822157465198128,0.999999999999952,0.407134021519454,5.13846823005388e-05,0.000319137903427334,0.405898882399225,1,FALSE,FALSE,FALSE,FALSE
"CG9286_OG0001378_OG0",721.303584891777,-0.276799300496975,0.176288069436452,-1.57015333698889,0.897269024462708,0.999999999999952,-0.276799300496975,0.116379442478521,0.210863678453819,-0.266130172108572,1,FALSE,FALSE,FALSE,FALSE
"CG42375_OG0002215_OG0",577.490271507436,0.540894250176468,0.161916054557267,3.34058442601911,0.400302376168821,0.969013982551708,0.540894250176468,0.000836022579902064,0.00356226208275248,0.526619526894521,1,FALSE,FALSE,FALSE,FALSE
"CG9297_OG0002214_OG0",44854.2683893516,2.12609259501327,0.444236748127685,4.78594489081343,0.000125903311435823,0.00157186920498694,2.12609259501327,1.70184753164258e-06,1.56515743467747e-05,1.9854960430218,0.0724266995855344,TRUE,FALSE,FALSE,TRUE
"Cht5_OG0002213_OG0",1091.4538178379,-3.51623715362761,0.580653920121847,-6.05565041718783,1.02608852642151e-07,2.4558552950669e-06,-3.51623715362761,1.39851422158022e-09,2.37911742436684e-08,-3.33453535690745,0.000202877344000603,TRUE,TRUE,TRUE,FALSE
"CG9312_OG0004527_OG0",525.243186869807,-1.23535327923792,0.389651116248999,-3.17040867515055,0.0295703000413399,0.153856497510959,-1.23535327923792,0.00152224675153297,0.00597344532231758,-1.11092134874191,1,FALSE,FALSE,FALSE,FALSE
"kmr_OG0000570_OG0",2055.52594461366,1.15616821266051,0.364744084928583,3.16980661355178,0.0360135316446274,0.179118492665347,1.15616821266051,0.0015254042412206,0.005980340319256,1.03759361817604,1,FALSE,FALSE,FALSE,FALSE
"primo-1_OG0002210_OG0",435.712990988638,-0.0481883860580021,0.264217808536873,-0.182381294905324,0.975371188830876,0.999999999999952,-0.0481883860580021,0.855283504122926,0.901968948415567,-0.044277967234766,1,FALSE,FALSE,FALSE,FALSE
"Argp_OG0002209_OG0",63.2473915800554,-2.35468340109285,0.424264507336811,-5.55003626363573,6.16906119120189e-06,0.000111077059576631,-2.35468340109285,2.8561034767957e-08,3.90891818937185e-07,-2.2283376917438,0.0121621681033492,TRUE,TRUE,TRUE,FALSE
"Adgf-C_OG0001030_OG0",142.552405127832,-0.516027877677782,0.585384129218518,-0.881520102648964,0.530390259955208,0.999999999999952,-0.516027877677782,0.378036378324665,0.512102564950296,-0.367551411538156,1,FALSE,FALSE,FALSE,FALSE
"Adgf-D_OG0002208_OG0",226.542056799681,1.24264278982865,0.63530330402162,1.95598351521616,0.124254254490317,0.455475158503356,1.24264278982865,0.0504670960576214,0.109633397847831,0.93530348944508,1,FALSE,FALSE,FALSE,FALSE
"ninaB_OG0002207_OG0",24.0225285783521,-0.78103213241519,0.598598441374362,-1.30476806892775,0.335537272836454,0.876631325437733,-0.78103213241519,0.19197183513713,0.309228433716458,-0.562443966932175,1,FALSE,FALSE,FALSE,FALSE
"f-cup_OG0001377_OG0",559.294698233239,6.96487767751239,0.347633775534997,20.0351006365641,1.70517406572145e-77,5.76995624376712e-75,6.96487767751239,2.72288363488823e-89,8.61924422876072e-87,6.92763599510571,9.18504464366884e-64,TRUE,TRUE,FALSE,TRUE
"CG14367_OG0002206_OG0",33.1070979744703,0.322081305282332,0.415562270184312,0.775049441181176,0.689676183606932,0.999999999999952,0.322081305282332,0.43831044521731,0.569536599432926,0.265684465822785,1,FALSE,FALSE,FALSE,FALSE
"CG10337_OG0009096",302.128206743019,0.685916701638271,0.284063091579729,2.41466322788982,0.256412711822321,0.745311481527623,0.685916701638271,0.0157497643211268,0.0423083595081349,0.633508790268585,1,FALSE,FALSE,FALSE,FALSE
"flfl_OG0002205_OG0",3249.70794565487,0.059589684202249,0.315915865653495,0.188625171068833,0.956605808646249,0.999999999999952,0.059589684202249,0.850386603281411,0.899228851077638,0.0562913007747594,1,FALSE,FALSE,FALSE,FALSE
"omd_OG0002204_OG0",1322.07317958626,-0.139268359505152,0.112189753871773,-1.2413643376411,0.999348625071403,0.999999999999952,-0.139268359505152,0.21447118714193,0.336844711815583,-0.138144253306277,1,FALSE,FALSE,FALSE,FALSE
"Lkb1_OG0002203_OG0",743.699787635198,-0.168578194920971,0.0997797197485392,-1.68950359197054,0.99955238081904,0.999999999999952,-0.168578194920971,0.0911229640901192,0.175228227829971,-0.16684324293738,1,FALSE,FALSE,FALSE,FALSE
