"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","threshold_padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","pvalue","padj","significant","significant_strict","higher_in_Dere","lower_in_Dere"
"spri_OG0008056",70.3399851177231,-0.0243158350243238,0.34423022179947,-0.0706382922952328,0.980355435168422,0.999999999995646,-0.0243158350243238,0.943685633672811,0.967243275875423,-0.0181881354931055,1,0.980355435168422,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"pros_OG0012011",17.5216549213545,-0.0969350320018171,1.25240009047667,-0.0773994131259791,0.943022575055894,0.999999999995646,-0.0969350320018171,0.938305807641348,0.964539109233039,-0.0181825577607013,1,0.943022575055894,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"kra_OG0004215",17859.9449464608,-0.0208372120348349,0.146300488475685,-0.142427494616999,0.999657448060352,0.999999999995646,-0.0208372120348349,0.886742346196507,0.935838225276369,-0.018181033711348,1,0.999657448060352,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Galphai_OG0010285",2221.28038116117,0.018933219201029,0.194532418971844,0.0973268070232006,0.997119489850802,0.999999999995646,0.018933219201029,0.922466868127922,0.955913295483481,0.018078762319171,1,0.997119489850802,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"garz_OG0006191",3633.41798263609,0.0197589700822479,0.207280364569739,0.0953248520344052,0.995823652475112,0.999999999995646,0.0197589700822479,0.924056803464707,0.956717599957709,0.0179761021025868,1,0.995823652475112,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG7492_OG0010459",1237.92820913574,0.0187640701141926,0.094372519095357,0.198829810776088,0.999999848881785,0.999999999995646,0.0187640701141926,0.842395875908705,0.909198276538948,0.0179705660373381,1,0.999999848881785,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"TwdlD_OG0000012_OG3",7.55470971166245,0.0974049734835928,1.22346105366481,0.0796142821153331,0.941617618569819,0.999999999995646,0.0974049734835928,0.936544035789953,0.963647543588844,0.0179243542655253,1,0.941617618569819,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"repo_OG0001446",429.467910906013,0.0245441448928534,0.387011861821098,0.0634196191748752,0.978025947943545,0.999999999995646,0.0245441448928534,0.949432364855049,0.97009368974621,0.0179076169108767,1,0.978025947943545,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG4678_OG0008306",332.903930451584,0.020395949039691,0.258831399563289,0.0788001342731365,0.990241903056825,0.999999999995646,0.020395949039691,0.93719159724661,0.964010602073479,0.0178404347504592,1,0.990241903056825,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"orb_OG0000466_OG1",17.3046715368222,-0.0580549813601518,0.836465652071888,-0.0694050989617473,0.953706635723548,0.999999999995646,-0.0580549813601518,0.944667170324458,0.967844951179151,-0.0178399702213598,1,0.953706635723548,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG9536_OG0009589",1209.53211564754,0.0187556956163634,0.128625013350814,0.145816860404972,0.999936044513722,0.999999999995646,0.0187556956163634,0.884065965492254,0.934798826831712,0.0177969007682922,1,0.999936044513722,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG18130_OG0008200",30.5386720205983,-0.0282119616942677,0.418088244270622,-0.0674784858959263,0.973656245140516,0.999999999995646,-0.0282119616942677,0.946200788749724,0.969011515341374,-0.0177533556120053,1,0.973656245140516,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG9356_OG0000852_OG0",616.533583342866,0.0218343700087805,0.13819504565423,0.157996763960779,0.999809651124032,0.999999999995646,0.0218343700087805,0.874459348673824,0.928984723582814,0.017604053700133,1,0.999809651124032,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Wee1_OG0001275_OG0",684.443224346222,-0.0198748464470993,0.141513296138353,-0.140445081765803,0.999773619150974,0.999999999995646,-0.0198748464470993,0.888308340703024,0.936603604525494,-0.0174994502707709,1,0.999773619150974,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG33144_OG0000673",2724.88625196585,-0.0190167571761244,0.156096508273928,-0.121826922244491,0.999411708363568,0.999999999995646,-0.0190167571761244,0.90303609189011,0.944783765616658,-0.0174696943861258,1,0.999411708363568,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Rm62_OG0004256",32465.0163872872,-0.026284732281847,0.152160140680436,-0.172743874738193,0.999346198401862,0.999999999995646,-0.026284732281847,0.862852755119511,0.921948397864521,-0.0173180675923904,1,0.999346198401862,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"mAChR-B_OG0004793",59.1073474578378,-0.0314326063872186,0.529589506631278,-0.0593527741649596,0.969675522225792,0.999999999995646,-0.0314326063872186,0.952671127461453,0.972390448697653,-0.0172943465896062,1,0.969675522225792,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"velo_OG0010269",5985.96910314956,-0.0184290993527318,0.082478430147008,-0.223441441839813,0.999999997533558,0.999999999995646,-0.0184290993527318,0.823191953579255,0.898252267371648,-0.0172581382620149,1,0.999999997533558,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CCT4_OG0000979",7796.48707169308,-0.0195543355827471,0.138325794269796,-0.14136434701837,0.999829259437674,0.999999999995646,-0.0195543355827471,0.887582118337867,0.935938461986835,-0.0171296927455569,1,0.999829259437674,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG14186_OG0010174",176.428228417625,0.021945985626971,0.341011811456353,0.0643554999847269,0.982459438919153,0.999999999995646,0.021945985626971,0.948687162402879,0.969761385176965,0.0171249771328163,1,0.982459438919153,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"beat-IIb_OG0005481",124.134620871653,-0.0216290016222877,0.303335053219568,-0.0713039966621715,0.98535502171848,0.999999999995646,-0.0216290016222877,0.943155814451861,0.966902215547024,-0.0170275335903072,1,0.98535502171848,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Npl4_OG0005141",1488.66720117535,-0.0193480323448167,0.128511749632372,-0.150554578862748,0.999934624785903,0.999999999995646,-0.0193480323448167,0.880327093682786,0.93241788501264,-0.0170104551446857,1,0.999934624785903,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG6429_OG0006435",26.1031492614351,0.0787336476049201,1.16224292341614,0.0677428496389558,0.95075699908465,0.999999999995646,0.0787336476049201,0.945990338556662,0.968897108053076,0.0169220860764164,1,0.95075699908465,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG13806_OG0011077",269.694335293059,0.202663644715725,2.24380956585261,0.0903212321580045,0.929792022317798,0.999999999995646,0.202663644715725,0.928031948285581,0.958406389026142,0.016920297518657,1,0.929792022317798,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"PolZ2_OG0004212",118.340704319527,0.0189053507052517,0.204013420128487,0.0926671916648676,0.996304530998716,0.999999999995646,0.0189053507052517,0.926167962083096,0.957951687981364,0.016865565557818,1,0.996304530998716,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"H_OG0004936",1935.5114791121,-0.0173971711128589,0.268489010316575,-0.064796585500263,0.990855480148821,0.999999999995646,-0.0173971711128589,0.948335960115049,0.969761385176965,-0.0168546609160631,1,0.990855480148821,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"aub_OG0000482_OG0",65.6360148925416,0.0302545143585671,0.523747143855142,0.05776549755646,0.970779695287948,0.999999999995646,0.0302545143585671,0.953935421228512,0.973275970941505,0.0168343037044558,1,0.970779695287948,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG7376_OG0010245",651.229275725819,-0.0194640600069598,0.223708961987931,-0.0870061701328257,0.99425977785143,0.999999999995646,-0.0194640600069598,0.930666607652254,0.959713264070152,-0.0168106450868369,1,0.99425977785143,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG8728_OG0003068_OG0",1924.30326984494,0.0174858754871277,0.177008480981697,0.098785523666156,0.99852459830024,0.999999999995646,0.0174858754871277,0.921308562709037,0.955193623533153,0.0167867890728617,1,0.99852459830024,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG9515_OG0003799",114.741012886774,0.0170882558642395,0.228946846465278,0.0746385291086818,0.994495199673519,0.999999999995646,0.0170882558642395,0.940502317810588,0.965392180405366,0.0167145479036446,1,0.994495199673519,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG5541_OG0003270",882.893539041653,0.0162383816120571,0.178933243827064,0.0907510603661285,0.998526740554372,0.999999999995646,0.0162383816120571,0.927690397679492,0.958343572359036,0.0166801586513863,1,0.998526740554372,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"drpr_OG0011028",800.082348544223,0.0177191167302024,0.314797631609729,0.0562873254147275,0.987268261824088,0.999999999995646,0.0177191167302024,0.95511291568134,0.974128914101708,0.0166347975728776,1,0.987268261824088,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Tsp86D_OG0002553",512.199932838265,-0.0182166417561167,0.153905796604218,-0.118362284969437,0.999506905053459,0.999999999995646,-0.0182166417561167,0.905780607899201,0.945375995034552,-0.0166326624847745,1,0.999506905053459,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"raptor_OG0008614",1870.70343092894,0.0152925811987891,0.139530734031218,0.109600091370318,0.999854260959246,0.999999999995646,0.0152925811987891,0.912726538192462,0.949897711240071,0.0166282817080394,1,0.999854260959246,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"Cwc25_OG0008949",772.157853189134,0.0155578096482844,0.147668781674632,0.105356118414817,0.999722394310776,0.999999999995646,0.0155578096482844,0.916093234644774,0.952290562666225,0.01661111814025,1,0.999722394310776,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"pHCl-2_OG0005797",8.06841558020034,-0.082999682548047,1.1539779760385,-0.0719248410901021,0.947790589548706,0.999999999995646,-0.082999682548047,0.942661720912202,0.966698658931073,-0.0165961576500937,1,0.947790589548706,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"yrt_OG0002192_OG0",1921.98828471271,0.016450850509044,0.170435996368429,0.0965221599871568,0.998946010751214,0.999999999995646,0.016450850509044,0.923105874968598,0.955934777444792,0.0165676079511163,1,0.998946010751214,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"FoxK_OG0003892",3669.60115200943,0.016158773180342,0.133774549060843,0.120791086897947,0.999907950162443,0.999999999995646,0.016158773180342,0.903856510035996,0.944806169311207,0.0164995308910736,1,0.999907950162443,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"CG13585_OG0011574",968.661523590134,0.0223219843989469,0.153280005878286,0.145628807038747,0.999412199335283,0.999999999995646,0.0223219843989469,0.884214425684886,0.934798826831712,0.0164724084556166,1,0.999412199335283,0.999999999995646,FALSE,FALSE,FALSE,FALSE
"dnc_OG0011708",51.826065806845,0.023334131021197,0.425467160645986,0.0548435535794792,0.978058904087224,0.999999999995646,0.023334131021197,0.956263101856703,0.974435079804759,0.0164252905765178,1,0.978058904087224,0.999999999995646,FALSE,FALSE,FALSE,FALSE
