"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"hll_OG0000958",224.166264974817,-0.745356900442538,0.929371278182475,-0.802001221621777,0.48601154376591,0.999999999999997,-0.745356900442538,0.422552251592385,0.559280448459142,-0.323847799922615,1,FALSE,FALSE,FALSE,FALSE
"bgm_OG0009412",537.632929007919,0.56880017440654,0.634547270601314,0.896387394224437,0.502886619768037,0.999999999999997,0.56880017440654,0.370045897504382,0.508610128212019,0.355998724102047,1,FALSE,FALSE,FALSE,FALSE
"rk_OG0009402",304.451862029869,0.883669348077502,0.387756358901737,2.27892935290698,0.161398687382456,0.586811900438695,0.883669348077502,0.0226712652213319,0.0615586955221168,0.761578006854068,1,FALSE,FALSE,FALSE,FALSE
"NimC2_OG0003655_OG0",344.598998191862,0.420907590869315,1.0047259461722,0.418927760821633,0.711054941190708,0.999999999999997,0.420907590869315,0.675268927844161,0.776108455016954,0.17035613323432,1,FALSE,FALSE,FALSE,FALSE
"Spt5_OG0007041",3416.52650238161,-0.189482460284893,0.101132346645772,-1.87360885581523,0.998931166404433,0.999999999999997,-0.189482460284893,0.0609843565426464,0.13150901102664,-0.18544289936158,1,FALSE,FALSE,FALSE,FALSE
"Cyp28a5_OG0000196_OG0",680.999423187965,-2.20385630107425,0.577365024098951,-3.81709353543477,0.0015846846868274,0.0171072726422852,-2.20385630107425,0.000135032988482535,0.000906346590956985,-1.94351567366968,0.237701861193593,TRUE,FALSE,TRUE,FALSE
"NimC1_OG0000957_OG0",383.489165665687,-0.731504748008922,0.284080209758306,-2.57499369150453,0.207564218784565,0.675116897226695,-0.731504748008922,0.010024191493523,0.0320832978232032,-0.666834405141111,1,FALSE,FALSE,FALSE,FALSE
"NimB5_OG0011803",125.436357703124,0.0337907831401967,0.401054654144367,0.0842548086426972,0.96907509790878,0.999999999999997,0.0337907831401967,0.932853842064596,0.958845161011824,0.0271625656923636,1,FALSE,FALSE,FALSE,FALSE
"NimB4_OG0009403",235.425855494725,-0.112827845535731,0.29573351915591,-0.381518624800352,0.923887454484263,0.999999999999997,-0.112827845535731,0.70281845381627,0.79797983033504,-0.0985787485180639,1,FALSE,FALSE,FALSE,FALSE
"NimB3_OG0001890_OG0",235.088065040088,0.517353073458145,0.692951064386314,0.74659395164696,0.561042955750918,0.999999999999997,0.517353073458145,0.455308700480789,0.590997920346294,0.303392160211489,1,FALSE,FALSE,FALSE,FALSE
"NimB2_OG0009404",2867.8283711283,0.351073851721397,0.443443118300188,0.791699853336631,0.658981389589235,0.999999999999997,0.351073851721397,0.428535707867523,0.564686571948974,0.272536819947251,1,FALSE,FALSE,FALSE,FALSE
"NimB1_OG0009405",71.4318064121923,-0.0235172204247357,0.374405982436632,-0.0628120850839128,0.979443876200229,0.999999999999997,-0.0235172204247357,0.949916142368024,0.968470348577394,-0.0188086500505016,1,FALSE,FALSE,FALSE,FALSE
"NimA_OG0009406",109.39728928036,-3.37387095154543,0.71813477092059,-4.69810276310727,3.14583418500876e-05,0.000578091214559756,-3.37387095154543,2.62589311162608e-06,2.82233177485068e-05,-3.07133114466289,0.0112862837748831,TRUE,TRUE,TRUE,FALSE
"Ance-3_OG0009407",239.907117785422,1.19369345805169,0.413762175563651,2.88497482019853,0.046836396228228,0.251562975472141,1.19369345805169,0.00391444968926925,0.0148967773788108,1.03941361623735,1,FALSE,FALSE,FALSE,FALSE
"Vajk3_OG0003656_OG0",48597.3424181005,1.39187252374102,0.472398241026051,2.9463964995252,0.0295461888034173,0.176467894539217,1.39187252374102,0.00321499992778404,0.0128038937870717,1.1957319718348,1,FALSE,FALSE,FALSE,FALSE
"RpL11_OG0003036",32426.0728988536,0.167799753084455,0.210274778188638,0.798002283155054,0.943675110846463,0.999999999999997,0.167799753084455,0.424869165176158,0.561513955269177,0.154108265048925,1,FALSE,FALSE,FALSE,FALSE
"Vajk2_OG0012154",60361.4759344409,0.924492599851542,0.526260253282595,1.75672130677728,0.213338958151717,0.685717391530559,0.924492599851542,0.0789653239701091,0.15996835758024,0.705619323697065,1,FALSE,FALSE,FALSE,FALSE
"Vajk1_OG0003657",21.7062043165072,1.86424246563782,1.31841176541784,1.41400624185646,0.186856469011351,0.639084804238567,1.86424246563782,0.157360069794059,0.269207525259607,0.565572148410554,1,FALSE,FALSE,FALSE,FALSE
"Ance-3_OG0001891_OG0",706.140969125199,1.28282025173548,0.538337185948637,2.38293078245178,0.073416701273754,0.345280711328034,1.28282025173548,0.0171754234228301,0.0492814122948047,1.02815256826542,1,FALSE,FALSE,FALSE,FALSE
"Ance-2_OG0003658",51.6160268003912,0.766581816675119,0.573981867538811,1.33555058100034,0.334834194079086,0.889717830083419,0.766581816675119,0.181696212149129,0.300671994910523,0.538092368421343,1,FALSE,FALSE,FALSE,FALSE
"Acer_OG0000953_OG0",15302.0480300408,-1.16515849377753,0.396497669779572,-2.93862633398396,0.0467274491108011,0.251252853766735,-1.16515849377753,0.00329670270077384,0.0130603728714952,-1.02297842321947,1,FALSE,FALSE,FALSE,FALSE
"Smg5_OG0003594_OG0",4055.52828794774,-0.686000517266846,0.218559364229512,-3.13873770490323,0.197376447093167,0.65641601738097,-0.686000517266846,0.00169677253361266,0.00756837676015503,-0.64815430406071,1,FALSE,FALSE,FALSE,FALSE
"CenG1A_OG0003595_OG0",1992.70134454275,-0.708752605475385,0.142845509804472,-4.96167227409198,0.0719546000750122,0.341439065653651,-0.708752605475385,6.98888444510006e-07,8.61581947987021e-06,-0.689868028351168,1,FALSE,FALSE,FALSE,FALSE
"CG7968_OG0009176",30.9123292580922,-5.73642382063715,1.70988371967496,-3.35486194448803,0.00123020207645214,0.0138917985917432,-5.73642382063715,0.000794046013352782,0.00394930234618898,-4.52019255802387,0.0534521976226869,TRUE,FALSE,TRUE,FALSE
"CG7953_OG0009177",3028.45900291924,-1.52169653278509,1.41489386180229,-1.07548458147013,0.311637226400371,0.855575528170543,-1.52169653278509,0.282157831625085,0.415363756636208,-0.382579792609184,1,FALSE,FALSE,FALSE,FALSE
"Arl6_OG0007042",7.66586176276553,0.870662630250375,0.600234179427638,1.45053824005925,0.279641690319209,0.80582611197387,0.870662630250375,0.146908483548994,0.256286746500671,0.606860104056752,1,FALSE,FALSE,FALSE,FALSE
"CG7916_OG0009178",261.476275757128,-4.60621922621907,1.58298495644961,-2.90983133317332,0.00537205195561673,0.0468586185248596,-4.60621922621907,0.00361623853689495,0.014015066651876,-3.30181278549898,0.166708324403123,TRUE,FALSE,TRUE,FALSE
"CG8997_OG0009179",2859.49784002877,-1.89603677181799,1.33719576134926,-1.4179201180722,0.184821478348065,0.634366270384598,-1.89603677181799,0.156214088073264,0.267900881905442,-0.539814875112007,1,FALSE,FALSE,FALSE,FALSE
"CG33306_OG0009180",59.8238193882893,-4.23357779883031,1.50591434217359,-2.81130053700113,0.00741766539088303,0.0602562503979596,-4.23357779883031,0.0049341673514365,0.0180466376473994,-2.74034252743552,0.214052048338151,TRUE,FALSE,TRUE,FALSE
"CG33307_OG0009181",615.33529554431,-0.507058107985077,0.822375768839469,-0.616577150249252,0.60694440162968,0.999999999999997,-0.507058107985077,0.537513669844827,0.661394563283672,-0.251186857922095,1,FALSE,FALSE,FALSE,FALSE
"CenG1A_OG0009182",51.8973934758006,-1.02159611889151,0.411531979437003,-2.48242219301913,0.102606165779695,0.432134894762293,-1.02159611889151,0.0130492562561335,0.0397184713528034,-0.872937697077739,1,FALSE,FALSE,FALSE,FALSE
"mRpS23_OG0009183",373.572056241183,0.653379396661032,0.251808692164949,2.59474520535229,0.271227816798366,0.792256003632331,0.653379396661032,0.00946610643631778,0.0306570635180153,0.606142331231316,1,FALSE,FALSE,FALSE,FALSE
"Polr2C_OG0009184",921.435933010855,0.107789675685703,0.169654693776087,0.635347441833622,0.98977622341482,0.999999999999997,0.107789675685703,0.525201838397154,0.651453464243737,0.103562653341215,1,FALSE,FALSE,FALSE,FALSE
"GatC_OG0001243",179.10284829619,-0.333383576577212,0.20555056639425,-1.62190541444569,0.791223419025195,0.999999999999997,-0.333383576577212,0.104823602049259,0.198962090311292,-0.313613025206367,1,FALSE,FALSE,FALSE,FALSE
"PolG2_OG0009185",400.929569432786,0.0925764998919124,0.179133024286975,0.516803086758602,0.988999370221042,0.999999999999997,0.0925764998919124,0.605293625052283,0.719969253653097,0.0890765141572913,1,FALSE,FALSE,FALSE,FALSE
"Orc5_OG0009186",402.260015660925,0.452068815361986,0.253693919478797,1.78194580418301,0.575014810443963,0.999999999999997,0.452068815361986,0.0747580700700572,0.15321657092679,0.413591004162187,1,FALSE,FALSE,FALSE,FALSE
"EloC_OG0007043",1403.09400656659,0.0771839777960861,0.131618418327599,0.586422316700197,0.9993477242359,0.999999999999997,0.0771839777960861,0.55759175098948,0.679707807758977,0.0744895284614514,1,FALSE,FALSE,FALSE,FALSE
"Arpc1_OG0009187",3983.30835306585,-0.0215273376797317,0.0999083541616928,-0.215470846861231,0.999999251844258,0.999999999999997,-0.0215273376797317,0.829400239076235,0.888466712099947,-0.0221081251214997,1,FALSE,FALSE,FALSE,FALSE
"PolG1_OG0009188",634.084602701649,0.34859329695662,0.14311564147624,2.43574562054067,0.854956916377591,0.999999999999997,0.34859329695662,0.0148611313464232,0.0439662276304432,0.33895650000075,1,FALSE,FALSE,FALSE,FALSE
"b_OG0009189",3307.79220090707,-6.91518603050591,0.684803947228846,-10.0980522359562,3.69892890900775e-21,3.36088790593455e-19,-6.91518603050591,5.63502535609566e-24,4.28655068367184e-22,-6.76742487110281,2.70403414947713e-16,TRUE,TRUE,TRUE,FALSE
"Sos_OG0009190",2962.62034531632,-0.276987958016715,0.153596034690403,-1.80335357338506,0.926740899419797,0.999999999999997,-0.276987958016715,0.0713327039404854,0.14770838377294,-0.265792188114942,1,FALSE,FALSE,FALSE,FALSE
"CG16865_OG0009191",376.781083814001,-0.260552699977126,0.143959657465917,-1.80990080529202,0.95187330945359,0.999999999999997,-0.260552699977126,0.0703111712461652,0.14627168188226,-0.252695088673933,1,FALSE,FALSE,FALSE,FALSE
"Adat1_OG0003596",77.6454986910615,0.361476749960208,0.229864614630962,1.57256370468566,0.726711691575105,0.999999999999997,0.361476749960208,0.115819877426781,0.214441595696038,0.336316020440431,1,FALSE,FALSE,FALSE,FALSE
"CAH1_OG0009192",3242.37640429621,1.02413751658773,0.207483975704595,4.93598367348545,0.00576586354597889,0.0495016788947426,1.02413751658773,7.97477788864285e-07,9.70924260809582e-06,0.986865382244068,1,TRUE,FALSE,FALSE,TRUE
"Sec71_OG0009193",2995.38258860567,0.264978176060373,0.184896131732606,1.43311909003905,0.898171367616246,0.999999999999997,0.264978176060373,0.151823806772771,0.262343197017293,0.253055381684117,1,FALSE,FALSE,FALSE,FALSE
"Î²Tub56D_OG0000060_OG3",115800.56570728,0.256199283867535,0.104377055251616,2.45455558455764,0.990248364481653,0.999999999999997,0.256199283867535,0.014105885502077,0.042278880400697,0.267754412921568,1,FALSE,FALSE,FALSE,FALSE
"CG16863_OG0012355",167.03852478734,-0.67392937263894,0.210804108851755,-3.19694609516777,0.204664286528176,0.669903483556034,-0.67392937263894,0.00138890879370618,0.00638078744973726,-0.6415933143184,1,FALSE,FALSE,FALSE,FALSE
"Eato_OG0009194",3433.11783972431,0.173561852758043,0.266258141700692,0.651855570122429,0.895612143293967,0.999999999999997,0.173561852758043,0.514494349111955,0.641781708935847,0.147839856318326,1,FALSE,FALSE,FALSE,FALSE
"CG16890_OG0009195",395.435581196726,-0.950998530489321,0.170769946250975,-5.56888698138763,0.00413343584774026,0.0378724612267742,-0.950998530489321,2.56371702647866e-08,4.1790290998065e-07,-0.924636438661874,1,TRUE,FALSE,TRUE,FALSE
"p38b_OG0009196",1231.98904174302,0.249935446402274,0.169665022283664,1.47311121077393,0.929746926046211,0.999999999999997,0.249935446402274,0.140721051011336,0.247916637984603,0.240600339646803,1,FALSE,FALSE,FALSE,FALSE
"CG9008_OG0009197",936.115540843909,0.540383919559168,0.205951199184805,2.62384449179278,0.42227207790532,0.999999999999997,0.540383919559168,0.00869434715407986,0.0285343239541758,0.512134255359221,1,FALSE,FALSE,FALSE,FALSE
"TM9SF4_OG0009198",2250.68552788955,0.374021123786794,0.160095739569234,2.33623408588614,0.78432897677169,0.999999999999997,0.374021123786794,0.0194790447144971,0.0546136759381028,0.359486292874901,1,FALSE,FALSE,FALSE,FALSE
"Gpo3_OG0001873",4.03453492336187,0.986245779254661,1.70962143821915,0.576879627973079,0.580375370420134,0.999999999999997,0.986245779254661,0.564020773412266,0.68507684731954,0.178427796000386,1,FALSE,FALSE,FALSE,FALSE
"CG7744_OG0007044",848.805890648151,-0.166325942314786,0.218709673664377,-0.760487359923656,0.937608409312252,0.999999999999997,-0.166325942314786,0.446963321965286,0.582863930690413,-0.15556313637579,1,FALSE,FALSE,FALSE,FALSE
"DIP-kappa_OG0003597",55.2641110596759,-1.70514642108518,0.492249756887359,-3.46398631432004,0.00718150123817656,0.0588356679007307,-1.70514642108518,0.000532233587810625,0.0028323254865432,-1.49906522894935,0.697005691055497,TRUE,FALSE,TRUE,FALSE
"CG18507_OG0009200",3081.81236096066,0.533970796029233,0.160739759502347,3.32195841080275,0.416310852077387,0.996966576745355,0.533970796029233,0.000893880162583564,0.00436400300270274,0.516443823509317,1,FALSE,FALSE,FALSE,FALSE
"ics_OG0009201",2584.83418334462,0.315271777496655,0.208399417805215,1.51282465573551,0.812348595285688,0.999999999999997,0.315271777496655,0.130324204218762,0.234311362403575,0.296878041731531,1,FALSE,FALSE,FALSE,FALSE
"kuz_OG0011786",2296.6298520773,-0.752692904274952,0.271243461842612,-2.77497160359831,0.175771197792627,0.616015272835373,-0.752692904274952,0.00552065278693448,0.0197499693030215,-0.690273618610698,1,FALSE,FALSE,FALSE,FALSE
"mei-W68_OG0007045",24.4529370399334,-0.809386113441166,0.594025102994108,-1.36254530214558,0.314995602076601,0.861375602075497,-0.809386113441166,0.173025857451791,0.290057469084744,-0.557065279801025,1,FALSE,FALSE,FALSE,FALSE
"B4_OG0009202",1797.14381330619,-0.463718774176618,0.306608022636971,-1.51241565758267,0.547932957523987,0.999999999999997,-0.463718774176618,0.130428154157702,0.234455298909971,-0.4062829145928,1,FALSE,FALSE,FALSE,FALSE
"CG46308_OG0000426_OG1",219.864620859315,-0.47874218709727,0.355274796182398,-1.34752645625749,0.526792027761427,0.999999999999997,-0.47874218709727,0.177810738635642,0.296190252628001,-0.407199545944017,1,FALSE,FALSE,FALSE,FALSE
"Hacd2_OG0009206",829.333548744316,0.293144466376459,0.17915062074081,1.63630170615246,0.875887045493305,0.999999999999997,0.293144466376459,0.101776459208348,0.194570893086211,0.279489794065811,1,FALSE,FALSE,FALSE,FALSE
"Tehao_OG0003602",37.9686900973917,1.24127880549533,1.23353940961322,1.00627413751178,0.352973299823685,0.91677656132432,1.24127880549533,0.314283717731129,0.44990023662955,0.387151536928338,1,FALSE,FALSE,FALSE,FALSE
"par-1_OG0007046",844.356349918406,-0.842179241759757,0.317508598285342,-2.65246121304375,0.14059550052188,0.535375881498336,-0.842179241759757,0.0079907308126795,0.0267347567217265,-0.756893894720978,1,FALSE,FALSE,FALSE,FALSE
"CG7110_OG0009208",999.055678551905,-0.610451659116123,0.218055782285768,-2.79952062136151,0.306242713449522,0.848269544140989,-0.610451659116123,0.00511785475285444,0.01860745042229,-0.573696971580435,1,FALSE,FALSE,FALSE,FALSE
"CG10859_OG0009209",29.2089111120955,-2.52033481700458,1.71394798114537,-1.47048501163981,0.158263687729154,0.578198647686591,-2.52033481700458,0.14143044213239,0.248809058559544,-0.539709957196936,1,FALSE,FALSE,FALSE,FALSE
"CG16957_OG0003603_OG0",29500.4526608445,-0.0982481982821963,0.264359099839529,-0.371646742411496,0.947526744207032,0.999999999999997,-0.0982481982821963,0.710155882438572,0.803163869621032,-0.0875033556700246,1,FALSE,FALSE,FALSE,FALSE
"CG7099_OG0009210",1153.19535206273,-0.593965384459506,0.212615686515932,-2.79361035957711,0.329263028654826,0.881117562091576,-0.593965384459506,0.0052123240334008,0.0189228767072742,-0.56153123481511,1,FALSE,FALSE,FALSE,FALSE
"Ing5_OG0009211",479.030385432268,-1.35270617371675,0.15899463199352,-8.50787323292706,4.08999042866085e-08,1.30308688559899e-06,-1.35270617371675,1.77152723741947e-17,8.52156704941042e-16,-1.32940085139304,0.185432098338743,TRUE,FALSE,TRUE,FALSE
"loqs_OG0001875_OG0",2899.01533879867,0.0481039837296476,0.128519959412368,0.374291930604347,0.999791083667468,0.999999999999997,0.0481039837296476,0.708187134952696,0.801486902820405,0.047168201631339,1,FALSE,FALSE,FALSE,FALSE
"par-1-PT_OG0007047",5807.53761985832,0.0599310860118088,0.225662496421982,0.265578405636972,0.980964718136373,0.999999999999997,0.0599310860118088,0.790563918321491,0.861595261049399,0.0583953117269332,1,FALSE,FALSE,FALSE,FALSE
"beta'COP_OG0009212",6843.54907571793,0.243242529206143,0.0893994157441443,2.72085144160549,0.997960754709671,0.999999999999997,0.243242529206143,0.00651140166137077,0.0225221161859634,0.240833581165634,1,FALSE,FALSE,FALSE,FALSE
"CG9302_OG0009213",2748.47020767503,-0.120895310668369,0.163768176170468,-0.738210032592215,0.989765347838825,0.999999999999997,-0.120895310668369,0.460386827246428,0.596091296446655,-0.108924944106956,1,FALSE,FALSE,FALSE,FALSE
"CG6565_OG0009214",604.550929545253,-0.339906548854776,0.204920862427698,-1.65872105371753,0.782691643797686,0.999999999999997,-0.339906548854776,0.0971720148994561,0.187706492560701,-0.316473308876925,1,FALSE,FALSE,FALSE,FALSE
"Bdp1_OG0009215",959.447128687785,0.232354814712636,0.0933638207405707,2.48870293513671,0.997926058325881,0.999999999999997,0.232354814712636,0.0128210043313331,0.0392023568118327,0.229064567711603,1,FALSE,FALSE,FALSE,FALSE
"ND-B22_OG0001876",2336.87905920127,0.308259293292617,0.367382381909454,0.839069341568456,0.713035365684648,0.999999999999997,0.308259293292617,0.401430399124033,0.539695370133461,0.253174762266078,1,FALSE,FALSE,FALSE,FALSE
"Tap42_OG0009217",1176.73075685761,-0.0697772652945349,0.134506109615004,-0.518766511753688,0.999320738672286,0.999999999999997,-0.0697772652945349,0.603923573490692,0.719372116450147,-0.0670012814545455,1,FALSE,FALSE,FALSE,FALSE
"CG31855_OG0009216",443.134269911206,0.0853315991309932,0.196940751037583,0.433285638860537,0.983856980527019,0.999999999999997,0.0853315991309932,0.664807269982903,0.767410156492439,0.0803051759843761,1,FALSE,FALSE,FALSE,FALSE
"CG6523_OG0009218",1768.15637279271,-0.335357743384303,0.14865281295634,-2.25597980095271,0.865974570816782,0.999999999999997,-0.335357743384303,0.0240718961657649,0.0642938380526103,-0.324768795718768,1,FALSE,FALSE,FALSE,FALSE
"Nnp-1_OG0009219",2085.71101547194,-0.181653783629362,0.127569025850061,-1.42396465300966,0.993710739956372,0.999999999999997,-0.181653783629362,0.154456704468261,0.265769531991416,-0.176932997002625,1,FALSE,FALSE,FALSE,FALSE
"par-1-PX_OG0007048",953.367800425305,-0.325676988719467,0.172377718210322,-1.88932184565816,0.844060827190473,0.999999999999997,-0.325676988719467,0.0588487160638648,0.127846457988644,-0.312030649538417,1,FALSE,FALSE,FALSE,FALSE
"CG9395_OG0003604",220.222224347522,-1.55315480846426,0.612490329330567,-2.53580299000282,0.0431659415531699,0.235850436782437,-1.55315480846426,0.0112189829636649,0.0353198202831068,-1.21747797399655,1,FALSE,FALSE,FALSE,FALSE
"hbt_OG0011789",256.228675075557,-0.190195713946261,0.471953944671492,-0.402996343379752,0.816038788677023,0.999999999999997,-0.190195713946261,0.686950914499353,0.785578525111544,-0.143503544422683,1,FALSE,FALSE,FALSE,FALSE
"hbt_OG0012148",155.723504367107,-0.256903532679771,0.384101493556991,-0.668842837086373,0.760985210296459,0.999999999999997,-0.256903532679771,0.503595737645696,0.633475119308032,-0.212256633873702,1,FALSE,FALSE,FALSE,FALSE
"CG43779_OG0011790",7.47870447900998,-1.17859129115131,1.04718977933747,-1.12548013207021,0.312961684099192,0.858048766993489,-1.17859129115131,0.260385631675063,0.391836252664835,-0.476206441602472,1,FALSE,FALSE,FALSE,FALSE
"CG31729_OG0009222",4527.239173681,-0.00592141167674623,0.284438966032968,-0.0208178638789592,0.996456343361784,0.999999999999997,-0.00592141167674623,0.983390947512177,0.989035089467766,-0.00430272100917781,1,FALSE,FALSE,FALSE,FALSE
"CG13364_OG0001174_OG0",390.840485005443,-1.05797417637665,0.902410110711597,-1.17238732569428,0.310316109628503,0.854123136733789,-1.05797417637665,0.241041585717096,0.371675216945609,-0.530207627855556,1,FALSE,FALSE,FALSE,FALSE
"Uvrag_OG0009223",871.692234992928,-0.0404768199378583,0.0870813554581339,-0.464816144913114,0.999999934591705,0.999999999999997,-0.0404768199378583,0.642063125010528,0.750067314967656,-0.0406014792744125,1,FALSE,FALSE,FALSE,FALSE
"TBCB_OG0007049",1133.33794271689,0.327939083118907,0.123355223481397,2.6584936889062,0.918468096152411,0.999999999999997,0.327939083118907,0.00784908206672447,0.0263596996306527,0.321491684047081,1,FALSE,FALSE,FALSE,FALSE
"Drep4_OG0009224",354.767013644295,0.238070004399479,0.235413549884297,1.01128420397419,0.867926640390844,0.999999999999997,0.238070004399479,0.311880424109026,0.447238461279794,0.220466412863845,1,FALSE,FALSE,FALSE,FALSE
"CG44085_OG0009225",20772.5466112328,0.565511310746859,0.31285247342847,1.8075973782453,0.417397851662088,0.997208419888387,0.565511310746859,0.0706691865824639,0.146860806423913,0.502138637465663,1,FALSE,FALSE,FALSE,FALSE
"l(2)k05911_OG0009226",5458.33712678088,0.699300203271257,0.379743644528071,1.84150600898224,0.300645062951856,0.840193705666456,0.699300203271257,0.0655474408247073,0.138504960554017,0.583492261830904,1,FALSE,FALSE,FALSE,FALSE
"CG16820_OG0009227",742.899344957888,1.02080027239937,0.366297436241445,2.78680703548936,0.0775592158634652,0.358098303005419,1.02080027239937,0.00532301652969644,0.0192180872722263,0.906330711932753,1,FALSE,FALSE,FALSE,FALSE
"CG5945_OG0009228",328.596774750506,2.71836734341497,0.599886121013836,4.53147230481145,0.000108701154132459,0.00175153436042992,2.71836734341497,5.85740172218678e-06,5.78623529017989e-05,2.48333227977255,0.0419950544226746,TRUE,TRUE,FALSE,TRUE
"CG5867_OG0009229",3085.9810052033,2.26096665421992,0.549787564421141,4.11243687659695,0.00068028826544928,0.00850403662274368,2.26096665421992,3.91504536424573e-05,0.000307592795511156,2.03784877657625,0.159525000003016,TRUE,FALSE,FALSE,TRUE
"Oseg6_OG0007050",304.467045230469,-1.25068080731299,0.216355056072286,-5.78068675638035,0.000260548373041081,0.0037990507944311,-1.25068080731299,7.43962993226137e-09,1.34695735286496e-07,-1.20831387334628,0.973170506644649,TRUE,FALSE,TRUE,FALSE
"CG16812_OG0009235",1054.3144913062,0.562241724584304,0.0910083097402598,6.17791634839673,0.247015196435051,0.748366817726816,0.562241724584304,6.49531116494209e-10,1.41014355003488e-08,0.555520146086432,1,FALSE,FALSE,FALSE,FALSE
"Ski6_OG0003607_OG0",348.099108246779,0.440331515567125,0.200033429800051,2.20128963447395,0.617261355240449,0.999999999999997,0.440331515567125,0.0277155262134739,0.0719313564487752,0.41450728279548,1,FALSE,FALSE,FALSE,FALSE
"mRF1_OG0001244_OG0",221.35696942306,0.488703675870499,0.26037110775009,1.87695048077134,0.51737601623646,0.999999999999997,0.488703675870499,0.0605248811524397,0.130735342009441,0.447604105511959,1,FALSE,FALSE,FALSE,FALSE
"CG9426_OG0009236",1072.70234458503,0.0687314027667849,0.0987000086312281,0.6963667351194,0.999993777268654,0.999999999999997,0.0687314027667849,0.486199189752586,0.618976731842518,0.0681130344563386,1,FALSE,FALSE,FALSE,FALSE
"kek4_OG0009237",80.3725949316911,-1.60911853698995,0.47497780929076,-3.38777624031046,0.00977370502599713,0.0756383023817901,-1.60911853698995,0.000704617225742639,0.00357060910239567,-1.41168021363005,0.841765044295279,TRUE,FALSE,TRUE,FALSE
"Rep_OG0007051",727.311761304012,0.410397752935255,0.129361620777913,3.17248462463085,0.755735194869707,0.999999999999997,0.410397752935255,0.00151140562129367,0.00685687626525878,0.401060842761908,1,FALSE,FALSE,FALSE,FALSE
"Pect_OG0009239",2462.65057164686,0.525594844704882,0.236354276672545,2.22375855476083,0.456889909384373,0.999999999999997,0.525594844704882,0.026164693251147,0.0687979996981526,0.488045857585638,1,FALSE,FALSE,FALSE,FALSE
"CG16972_OG0009240",1228.01324155903,-0.440924255921785,0.172692754956492,-2.55322961309449,0.633856874207264,0.999999999999997,-0.440924255921785,0.0106729110415653,0.0338067385574179,-0.423537575736933,1,FALSE,FALSE,FALSE,FALSE
"Edem2_OG0009241",1570.03021946852,0.29817503923995,0.186564905206682,1.59823756193387,0.86033757830072,0.999999999999997,0.29817503923995,0.109990117183079,0.206650013386475,0.284480551104286,1,FALSE,FALSE,FALSE,FALSE
"CG16974_OG0009775",6609.06936214939,-0.0523974226635935,0.207095157395399,-0.253011337022976,0.988487851836641,0.999999999999997,-0.0523974226635935,0.800259452491562,0.867632969539244,-0.0451680869547887,1,FALSE,FALSE,FALSE,FALSE
"Rsph1_OG0009774",17.8827371442157,-5.99639313733451,1.1171688919414,-5.36749025200126,4.35905859041614e-07,1.17192991637681e-05,-5.99639313733451,7.98398219479865e-08,1.18887431377176e-06,-5.61482091350385,0.000143234718182542,TRUE,TRUE,TRUE,FALSE
"Alg7_OG0001281",283.429447706466,0.427725099750274,0.181615203082296,2.35511726161194,0.654668934965857,0.999999999999997,0.427725099750274,0.018516861404366,0.0523045368339216,0.407189695319018,1,FALSE,FALSE,FALSE,FALSE
"Alg7_OG0003790",318.578221253518,0.707938657342489,0.215220465725865,3.28936495400126,0.166980617022783,0.599023806054606,0.707938657342489,0.00100413730167715,0.00481603095863044,0.671829621123948,1,FALSE,FALSE,FALSE,FALSE
"CG5439_OG0009773",738.157405447622,0.192807315468967,0.122127080736136,1.57874334100837,0.994054339525862,0.999999999999997,0.192807315468967,0.114394939266066,0.212404453929594,0.187495534739076,1,FALSE,FALSE,FALSE,FALSE
"Sfmbt_OG0009772",3128.6571605288,-0.161664452013371,0.158141970894989,-1.02227416983896,0.983814370789855,0.999999999999997,-0.161664452013371,0.306651154979315,0.441809981472914,-0.154427222215398,1,FALSE,FALSE,FALSE,FALSE
"hpo_OG0007052",1702.68058619546,-0.157729123365147,0.147245306414722,-1.07119966812998,0.989954460035731,0.999999999999997,-0.157729123365147,0.284079660810208,0.417566463680433,-0.150525858608184,1,FALSE,FALSE,FALSE,FALSE
"Sirt1_OG0009771",2666.42372792282,-0.251903453567058,0.136344316893478,-1.8475537470613,0.965592520895698,0.999999999999997,-0.251903453567058,0.0646669260719446,0.137079977326892,-0.243867143801293,1,FALSE,FALSE,FALSE,FALSE
"DnaJ-H_OG0001280",847.44644878813,-0.0147010758791989,0.205483929791366,-0.0715436768905743,0.997030837563837,0.999999999999997,-0.0147010758791989,0.942965064462189,0.964964604661133,-0.0141309571040324,1,FALSE,FALSE,FALSE,FALSE
"Ttc30_OG0003789",66.5445008951426,0.63131910770543,0.485383700389275,1.300659884539,0.40325240149543,0.98261234696374,0.63131910770543,0.193374899199819,0.315896102188751,0.482849323836399,1,FALSE,FALSE,FALSE,FALSE
"CG15120_OG0007053",14.4087167186723,1.36426771483077,0.571335194104173,2.3878587017029,0.0657271399236683,0.319613688835955,1.36426771483077,0.0169468559449814,0.0488111233895222,1.07728888140006,1,FALSE,FALSE,FALSE,FALSE
